0 0 0 0 0 0 0 0 0 0 0 2 4 1 9 22 44 74 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 4 26 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 5 28 
0 0 0 0 0 0 0 0 0 1 0 0 2 4 12 11 54 111 
0 0 0 0 0 0 0 0 0 0 1 3 2 6 11 30 70 166 
0 0 0 0 0 0 0 0 0 0 0 3 2 7 14 23 64 137 
0 0 0 0 0 0 0 0 1 0 2 1 4 4 10 23 60 120 
0 0 0 0 0 0 0 0 0 0 1 0 1 2 6 14 37 78 
0 0 0 0 0 0 0 0 0 0 0 3 3 2 20 50 90 209 
0 0 0 0 0 0 0 0 0 0 0 3 2 3 17 25 61 135 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 25 54 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 8 14 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 16 23 55 
0 0 0 0 0 0 0 0 0 0 1 2 4 6 24 40 96 234 
0 0 0 0 0 0 0 0 0 0 1 2 6 15 26 55 129 248 
0 0 0 0 1 0 0 1 0 0 0 0 8 9 27 52 136 273 
0 0 0 0 0 0 0 0 0 0 3 1 3 12 27 72 147 314 
0 0 0 0 0 0 0 0 0 0 1 0 5 4 28 38 87 165 
0 0 0 0 0 0 0 1 0 0 2 2 5 9 17 36 106 225 
0 0 0 0 0 0 0 0 0 0 0 0 8 9 16 48 101 227 
0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 14 28 47 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 8 11 14 33 
0 0 0 0 0 0 0 0 0 0 2 3 4 8 15 38 73 172 
0 0 0 0 0 0 0 1 1 1 3 2 4 24 44 91 255 601 
0 0 0 0 0 0 0 0 0 0 2 4 4 16 40 99 204 473 
0 0 0 0 0 0 0 0 1 2 1 1 5 14 33 77 171 394 
0 0 0 0 0 0 0 0 0 1 0 1 3 10 21 45 119 251 
0 0 0 0 0 0 0 0 0 0 1 1 3 14 25 48 98 247 
0 0 0 0 0 0 0 0 1 0 1 2 5 9 32 53 128 299 
0 0 0 0 0 0 0 0 1 0 0 0 4 11 17 58 107 222 
0 0 0 0 0 0 0 0 0 0 0 1 0 3 6 18 31 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 5 8 26 82 128 
0 0 0 0 0 0 1 0 0 1 4 5 5 37 60 149 294 721 
0 0 0 0 0 0 0 0 0 3 9 14 23 90 163 363 784 1789 
0 0 0 0 0 1 1 1 1 1 8 8 32 48 120 294 719 1494 
0 0 0 0 0 1 0 1 1 2 4 6 20 43 89 219 487 1044 
0 0 0 0 0 0 0 0 1 1 0 3 9 23 43 97 262 574 
0 0 0 0 0 0 0 0 1 1 5 4 10 15 32 88 196 416 
0 0 0 0 0 0 0 0 0 0 1 3 7 17 35 82 157 363 
0 0 0 0 0 0 1 2 0 1 3 5 12 22 35 84 223 466 
0 0 0 0 0 0 0 0 0 1 0 2 2 9 19 45 78 170 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 5 12 
0 0 0 0 0 0 0 0 0 0 2 0 2 1 8 12 34 50 
0 0 0 0 0 0 0 0 1 0 0 0 2 7 9 26 35 103 
0 0 0 0 0 0 0 0 0 0 0 1 1 5 13 22 65 100 
0 0 0 0 0 0 0 0 0 1 1 1 1 7 7 17 38 66 
0 0 0 0 0 0 0 0 0 1 0 0 2 5 4 19 27 83 
0 0 0 0 0 0 0 0 0 0 0 1 3 2 9 23 52 85 
0 0 0 0 0 0 0 0 0 0 1 2 2 1 10 22 52 114 
0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 2 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 7 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 16 26 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 8 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 11 14 
0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 12 27 43 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 18 27 86 
0 0 0 0 0 0 0 0 1 0 0 0 4 4 6 21 46 81 
0 0 0 0 0 0 0 0 0 1 0 0 2 4 9 12 31 50 
0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 14 16 33 
0 0 0 0 0 0 0 0 0 0 0 0 3 3 10 22 58 135 
0 0 0 0 0 0 0 0 0 0 1 0 3 2 10 17 26 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 16 31 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 2 4 
0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 15 41 
0 0 0 0 0 0 0 0 0 0 0 0 1 2 15 34 55 123 
0 0 0 0 0 0 0 0 0 0 0 2 2 5 15 28 71 158 
0 0 0 0 0 0 0 0 0 0 1 0 4 7 19 31 60 167 
0 0 0 0 0 0 0 0 0 0 0 1 5 8 12 33 77 169 
0 0 0 0 0 0 0 0 0 1 0 1 1 5 4 17 49 85 
0 0 0 0 0 0 0 0 0 0 0 0 4 3 8 26 52 152 
0 0 0 0 0 0 0 0 1 1 1 1 3 6 14 27 66 123 
0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 10 20 37 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 6 9 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 5 12 28 78 
0 0 0 0 0 0 0 0 0 1 0 5 5 10 21 57 114 261 
0 0 0 0 0 0 0 0 1 3 1 2 10 14 32 56 150 348 
0 0 0 0 0 0 0 0 0 1 0 5 7 11 35 78 180 302 
0 0 0 0 0 0 0 0 0 2 3 4 8 25 33 70 191 387 
0 0 0 0 0 0 0 0 0 0 1 3 8 9 22 46 96 245 
0 0 0 0 0 0 0 0 0 1 2 2 9 9 24 51 103 236 
0 0 0 0 0 0 0 0 0 0 0 1 3 6 20 51 98 230 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 10 22 41 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 2 2 23 38 55 
0 0 0 0 0 0 0 0 0 0 0 2 9 16 42 61 150 377 
0 0 0 0 0 0 0 0 0 0 1 6 22 36 91 172 408 849 
0 0 0 0 0 0 0 0 0 1 4 5 6 17 37 95 171 393 
0 0 0 0 0 0 0 0 0 0 0 3 5 3 22 51 104 254 
0 0 0 0 0 0 0 0 0 0 0 1 3 5 20 31 85 176 
0 0 0 0 0 0 0 0 0 0 0 0 1 3 10 27 45 103 
0 0 0 0 0 0 0 0 0 0 1 0 0 5 10 31 66 163 
0 0 0 0 0 0 0 1 0 0 2 0 3 7 16 26 71 138 
0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 21 24 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 3 7 12 14 57 142 
0 0 0 0 0 0 0 0 2 0 3 8 9 23 60 136 267 664 
0 0 0 0 0 1 0 0 2 6 5 18 25 82 164 347 800 1808 
0 0 0 0 0 0 0 0 0 1 6 7 31 75 139 330 680 1698 
0 0 0 0 0 0 0 1 1 0 4 8 15 48 90 230 499 1085 
0 0 0 0 0 0 0 0 1 2 5 5 12 27 51 121 234 532 
0 0 0 0 0 0 0 0 0 0 1 6 6 7 27 73 141 329 
0 0 0 0 0 0 0 0 0 1 2 1 8 8 38 75 154 351 
0 0 0 0 0 0 0 0 0 0 0 3 11 18 31 98 186 426 
0 0 0 0 0 0 0 0 0 1 1 2 3 4 13 24 71 146 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 6 12 
0 0 0 0 0 0 0 0 0 0 1 0 0 3 3 8 25 67 
0 0 0 0 0 0 0 0 0 0 1 0 3 4 6 19 34 94 
0 0 0 0 0 0 0 0 0 0 0 2 0 4 12 17 43 80 
0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 15 34 70 
0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 12 32 60 
0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 14 25 76 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 17 56 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 8 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 6 9 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 7 7 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 7 9 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 2 7 24 
0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 15 48 58 
0 0 0 0 0 0 0 1 0 0 1 0 1 2 10 21 45 112 
0 0 0 0 0 0 0 0 0 0 0 0 1 6 12 26 65 145 
0 0 0 0 0 0 0 0 0 0 0 2 2 4 17 32 55 121 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 18 
0 0 0 0 0 0 0 0 1 0 1 0 3 3 6 17 42 87 
0 0 0 0 0 0 0 0 0 0 0 2 1 3 6 4 22 65 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 5 6 31 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 5 
0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 6 17 38 
0 0 0 0 0 0 0 0 0 0 0 0 3 7 7 20 66 129 
0 0 0 0 0 0 0 0 0 0 1 0 5 5 14 27 73 189 
0 0 0 0 0 0 0 0 0 0 0 2 4 6 19 30 64 138 
0 0 0 0 0 0 0 0 0 0 0 1 3 4 9 28 79 197 
0 0 0 0 0 0 0 0 0 0 0 1 2 2 6 22 37 96 
0 0 0 0 0 0 0 0 0 0 0 1 2 5 4 19 30 110 
0 0 0 0 0 0 0 0 0 0 1 1 4 9 14 38 74 164 
0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 11 19 45 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 8 15 
0 0 0 0 0 0 0 0 0 0 0 0 2 6 7 19 36 89 
0 0 0 0 0 0 0 0 2 0 1 0 6 12 19 67 126 334 
0 0 0 0 0 0 0 0 0 0 1 4 8 18 31 68 141 342 
0 0 0 0 0 0 0 1 0 2 0 2 4 7 27 46 137 286 
0 0 0 0 0 0 0 0 0 1 2 2 3 12 19 53 158 330 
0 0 0 0 0 0 0 0 0 2 1 5 3 9 15 53 115 216 
0 0 0 0 0 0 0 0 0 0 2 1 2 7 27 56 96 222 
0 0 0 0 0 0 0 0 0 0 0 2 3 6 17 27 63 163 
0 0 0 0 0 0 0 0 0 0 0 2 0 2 4 9 14 44 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2 1 4 16 33 60 160 
0 0 0 0 0 0 0 0 1 1 3 7 21 39 70 162 348 781 
0 0 0 0 0 0 0 1 2 4 4 17 46 76 157 359 830 1791 
0 0 0 0 0 0 0 0 2 0 2 4 16 28 52 136 252 704 
0 0 0 0 0 0 0 0 0 1 0 2 3 6 14 34 75 151 
0 0 0 0 0 0 0 0 0 0 1 0 2 4 10 18 54 107 
0 0 0 0 0 0 0 0 1 0 1 0 1 5 14 15 47 90 
0 0 0 0 0 0 0 0 1 1 0 2 1 6 7 35 73 174 
0 0 0 0 0 0 0 0 0 0 0 2 2 4 12 28 57 131 
0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 7 27 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 7 8 28 61 141 
0 0 0 0 0 0 0 0 0 0 2 3 10 20 57 128 308 662 
0 0 0 0 0 0 0 0 1 1 5 9 31 77 154 327 791 1741 
0 0 0 0 0 0 0 1 2 1 6 18 33 71 172 324 743 1770 
0 0 0 0 0 0 0 0 1 0 2 8 29 48 108 238 516 1179 
0 0 0 0 0 0 0 1 0 0 1 5 8 18 37 102 226 533 
0 0 0 0 0 0 0 0 1 1 5 4 4 14 31 50 141 263 
0 0 0 0 0 0 0 0 0 1 0 3 2 10 23 53 118 283 
0 0 0 0 0 0 0 1 0 1 1 4 6 13 29 53 147 366 
0 0 0 0 0 0 0 0 0 0 0 1 2 10 15 20 44 132 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 1 9 18 
0 0 0 0 0 1 0 0 0 0 1 2 1 3 6 6 24 50 
0 0 0 0 0 0 0 0 0 0 1 0 2 3 4 16 29 55 
0 0 0 0 0 1 0 0 0 0 0 0 1 2 8 17 34 64 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 7 14 24 54 
0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 8 17 54 
0 0 0 0 0 0 0 0 0 0 0 2 2 1 3 13 18 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 9 28 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 8 
0 0 0 0 0 0 0 0 1 0 0 0 1 2 2 5 12 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 8 15 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 9 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 8 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 5 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 5 7 7 15 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 19 35 83 
0 0 0 0 0 0 0 0 1 0 2 2 4 3 14 17 51 103 
0 0 0 0 0 0 0 0 0 0 2 0 2 3 11 20 47 144 
0 0 0 0 0 0 0 0 0 0 1 1 1 6 13 19 46 108 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 6 11 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 12 22 
0 0 0 0 0 0 0 0 1 0 1 1 0 2 7 21 39 80 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 4 10 11 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 9 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 6 4 12 28 
0 0 0 0 0 0 0 0 0 2 1 0 2 2 20 30 69 141 
0 0 0 0 0 0 0 0 0 0 2 4 3 12 14 44 79 194 
0 0 0 0 0 0 0 0 0 0 2 1 2 5 15 49 102 223 
0 0 0 0 0 0 0 0 1 2 1 1 6 18 27 47 129 291 
0 0 0 0 0 0 0 0 0 1 0 1 2 11 22 45 100 260 
0 0 0 0 0 0 0 0 0 1 4 1 1 7 9 37 73 128 
0 0 0 0 0 0 0 0 0 0 2 1 1 4 15 28 62 150 
0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 9 13 32 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2 1 8 16 31 55 
0 0 0 0 0 0 0 0 0 1 2 1 5 14 21 65 138 333 
0 0 0 1 0 0 0 0 0 0 1 1 5 22 27 81 213 431 
0 0 0 0 0 0 0 0 1 1 0 0 3 8 27 47 89 249 
0 0 0 0 0 0 0 0 0 0 0 0 2 6 8 26 53 146 
0 0 0 0 0 0 0 0 0 1 0 3 2 4 16 23 61 145 
0 0 0 0 0 0 0 1 0 0 1 2 1 5 14 29 68 154 
0 0 0 0 0 0 0 0 1 0 2 0 3 9 15 27 61 177 
0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 18 51 91 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 5 18 23 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2 1 6 21 18 43 92 189 
0 0 0 0 0 0 0 1 0 1 2 12 20 52 91 242 528 1146 
0 0 0 0 0 0 2 0 2 3 12 20 62 115 253 602 1360 2927 
0 0 0 0 0 0 0 1 0 3 5 12 30 43 101 250 553 1231 
0 0 0 0 0 0 0 0 0 0 2 3 8 13 32 65 153 340 
0 0 0 0 0 0 0 0 0 0 0 1 8 13 12 32 81 158 
0 0 0 0 0 0 0 0 0 1 0 2 1 8 11 31 57 114 
0 0 0 0 0 0 0 1 0 0 0 0 4 5 18 19 70 180 
0 0 0 0 0 0 0 0 0 1 1 4 3 4 15 34 46 131 
0 0 0 0 0 0 0 0 0 1 0 1 3 1 10 7 32 74 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 2 2 8 20 37 103 
0 0 0 0 0 0 0 0 0 1 0 5 5 12 47 101 194 513 
0 0 0 0 0 0 1 0 0 2 6 8 29 45 138 307 628 1430 
0 0 0 0 0 0 0 1 1 3 4 8 28 54 112 308 692 1454 
0 0 0 1 0 0 0 0 1 1 3 6 19 46 89 186 442 958 
0 0 0 0 0 0 0 0 2 2 1 4 6 13 32 75 149 358 
0 0 0 0 0 0 0 0 0 0 0 1 5 4 17 30 60 147 
0 0 0 0 0 0 0 0 0 0 0 1 1 5 11 32 72 168 
0 0 0 0 0 0 0 0 0 0 1 0 4 15 15 44 101 211 
0 0 0 0 0 0 0 0 0 0 0 1 1 2 8 9 27 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 5 5 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 7 10 36 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 7 19 34 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 8 19 35 
0 0 0 0 0 0 0 0 0 1 1 1 1 2 4 16 19 30 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 13 30 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 7 14 38 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 16 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 7 6 13 22 38 62 101 217 380 2193 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 4 12 21 37 70 117 218 343 2038 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 6 5 7 7 20 40 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 3 2 5 17 28 38 84 132 249 467 2023 
0 0 0 0 0 0 0 1 5 3 13 21 38 66 95 206 361 1814 
0 0 0 0 0 1 1 1 3 6 22 29 41 70 132 258 452 2265 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
